2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.8,0:26.33,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.8,0:27.33,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.8,0:28.33,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.8,0:29.33,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,9.8,0:30.33,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.8,0:31.33,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.8,0:32.34,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.8,0:33.34,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.8,0:34.34,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,9.8,0:35.34,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.8,0:36.35,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.8,0:37.35,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.8,0:38.35,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:39.35,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,9.9,0:40.35,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:41.36,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:42.36,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:43.36,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:44.36,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,9.9,0:45.36,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:46.36,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:47.36,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:48.36,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:49.36,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,9.9,0:50.36,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:51.37,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:52.37,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:53.37,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:54.37,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,9.9,0:55.37,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:56.37,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:57.37,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:58.37,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,0:59.37,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:00.38,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:01.38,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:02.38,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:03.38,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:04.38,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:05.38,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,9.9,1:06.38,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:07.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:08.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:09.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:10.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,9.9,1:11.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:12.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:13.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:14.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:15.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,9.9,1:16.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:17.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:18.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:19.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:20.39,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:21.40,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:22.40,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:23.40,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:24.40,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:25.40,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,9.9,1:26.41,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:27.41,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:28.41,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:29.41,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:30.41,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:31.41,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.0,1:32.41,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:33.41,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:34.42,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:35.42,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:36.42,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.0,1:37.42,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:38.42,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:39.42,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:40.42,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:41.42,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.0,1:42.42,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:43.42,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:44.42,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:45.42,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:46.43,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.0,1:47.43,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:48.43,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:49.43,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:50.44,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:51.44,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.0,1:52.44,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:53.44,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:54.44,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:55.44,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:56.45,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,98.0,10.0,1:57.44,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:58.45,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,1:59.45,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,2:00.45,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,2:01.45,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.0,2:02.45,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,2:03.45,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,2:04.45,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,2:05.45,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,2:06.45,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,2:07.45,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,2:08.46,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,2:09.46,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.0,2:10.45,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,2:11.46,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,2:12.46,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.0,2:13.46,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.0,2:14.46,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:15.46,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:16.46,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:17.47,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.1,2:18.47,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:19.47,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:20.47,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:21.47,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:22.47,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.1,2:23.47,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:24.47,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:25.48,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:26.48,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:27.48,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.1,2:28.48,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:29.48,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:30.48,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:31.48,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:32.48,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:33.48,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.1,2:34.48,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:35.48,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:36.48,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:37.48,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:38.49,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.1,2:39.49,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:40.49,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:41.49,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:42.49,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:43.49,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:44.50,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:45.50,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:46.50,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:47.50,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:48.50,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.1,2:49.50,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:50.51,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:51.51,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.1,2:52.50,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:53.51,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.1,2:54.51,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:55.51,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:56.52,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.1,2:57.51,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,2:58.51,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.1,2:59.51,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,3:00.51,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.1,3:01.52,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:02.52,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:03.52,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:04.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:05.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:06.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:07.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:08.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.2,3:09.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:10.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:11.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.2,3:12.52,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:13.52,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:14.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.2,3:15.52,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:16.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:17.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:18.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:19.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.2,3:20.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:21.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:22.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:23.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.2,3:24.52,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:25.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.2,3:26.52,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:27.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:28.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:29.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.2,3:30.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:31.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:32.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:33.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:34.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.2,3:35.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:36.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:37.53,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:38.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:39.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.2,3:40.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:41.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:42.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:43.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:44.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.2,3:45.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:46.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:47.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:48.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.2,3:49.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,3:50.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,3:51.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,3:52.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,3:53.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,3:54.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,3:55.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,98.0,10.3,3:56.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,3:57.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,3:58.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,3:59.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:00.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,4:01.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:02.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:03.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:04.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:05.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,4:06.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:07.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:08.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:09.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:10.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,4:11.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,4:12.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:13.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,4:14.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:15.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,4:16.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:17.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:18.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,4:19.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:20.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,4:21.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:22.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:23.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,4:24.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:25.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:26.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,4:27.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:28.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:29.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,4:30.54,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:31.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,4:32.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:33.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:34.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,100.0,10.3,4:35.55,crypt.py
2778,suhail-+,20,0,0.0t,0.0t,0.0t,R,99.0,10.3,4:36.54,crypt.py
