14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,0:24.47,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,76.0,16.4,0:25.23,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,57.0,16.4,0:25.80,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,0:26.42,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,0:27.03,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,78.0,16.4,0:27.81,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,0:28.46,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,57.4,16.4,0:29.04,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,54.0,16.4,0:29.58,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,0:30.26,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,0:30.88,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.3,16.4,0:31.57,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,54.0,16.4,0:32.11,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,73.0,16.4,0:32.84,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,62.4,16.4,0:33.47,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,0:34.07,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,52.5,16.4,0:34.60,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,0:35.19,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,0:35.79,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.4,16.4,0:36.39,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,0:37.03,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,0:37.67,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,0:38.26,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,54.5,16.4,0:38.81,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,0:39.42,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,0:40.04,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.3,16.4,0:40.71,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,0:41.33,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,0:41.94,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,0:42.61,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.3,16.4,0:43.32,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,0:44.02,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,0:44.64,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.4,16.4,0:45.24,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,0:45.88,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,0:46.47,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,54.5,16.4,0:47.02,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,75.0,16.4,0:47.77,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,0:48.44,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,0:49.11,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.4,16.4,0:49.76,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,0:50.46,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,82.0,16.4,0:51.28,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.3,16.4,0:51.95,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,0:52.63,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,61.0,16.4,0:53.24,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,53.0,16.4,0:53.77,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,54.5,16.4,0:54.32,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,55.0,16.4,0:54.87,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.3,16.4,0:55.54,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,0:56.20,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,0:56.80,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.4,16.4,0:57.42,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.0,16.4,0:58.05,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.0,16.4,0:58.63,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,61.4,16.4,0:59.25,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.0,16.4,0:59.96,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,55.0,16.4,1:00.51,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.0,16.4,1:01.22,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,1:01.85,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,1:02.51,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,1:03.15,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,57.4,16.4,1:03.73,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,1:04.35,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,1:05.01,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.3,16.4,1:05.70,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,1:06.30,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.4,16.4,1:06.87,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,1:07.53,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,1:08.13,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,1:08.73,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,72.3,16.4,1:09.46,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,1:10.10,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.0,16.4,1:10.73,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.4,16.4,1:11.37,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,77.0,16.4,1:12.14,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.0,16.4,1:12.70,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,57.0,16.4,1:13.27,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,1:13.88,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.0,16.4,1:14.51,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.0,16.4,1:15.09,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.3,16.4,1:15.75,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,1:16.45,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.3,16.4,1:17.17,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,1:17.76,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,79.2,16.4,1:18.56,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,76.0,16.4,1:19.32,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,59.0,16.4,1:19.91,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,75.2,16.4,1:20.67,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.0,16.4,1:21.36,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.4,16.4,1:21.93,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.0,16.4,1:22.49,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.0,16.4,1:23.12,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.3,16.4,1:23.82,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,1:24.49,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,1:25.17,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.3,16.4,1:25.86,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,1:26.47,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,73.0,16.4,1:27.20,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.0,16.4,1:27.91,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.3,16.4,1:28.63,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.0,16.4,1:29.34,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,74.3,16.4,1:30.09,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,1:30.71,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,1:31.33,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,1:31.93,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,63.4,16.4,1:32.57,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,76.0,16.4,1:33.33,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,65.0,16.4,1:33.98,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.3,16.4,1:34.66,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,1:35.31,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,1:35.93,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.3,16.4,1:36.59,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,1:37.25,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,1:37.86,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.4,16.4,1:38.50,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.0,16.4,1:39.06,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,61.0,16.4,1:39.67,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.3,16.4,1:40.36,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,1:41.06,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,75.0,16.4,1:41.81,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.4,16.4,1:42.40,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,53.0,16.4,1:42.93,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,1:43.52,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,55.4,16.4,1:44.08,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,1:44.69,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,1:45.36,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.3,16.4,1:46.02,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.0,16.4,1:46.71,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,77.0,16.4,1:47.48,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,1:48.16,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.3,16.4,1:48.88,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,77.0,16.4,1:49.65,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,56.0,16.4,1:50.21,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.4,16.4,1:50.80,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,1:51.44,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,72.0,16.4,1:52.16,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,72.3,16.4,1:52.89,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,1:53.49,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,77.0,16.4,1:54.26,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.3,16.4,1:54.94,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,1:55.59,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.3,16.4,1:56.28,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,54.0,16.4,1:56.82,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,1:57.47,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,74.0,16.4,1:58.21,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,76.2,16.4,1:58.98,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,1:59.59,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,2:00.23,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,77.2,16.4,2:01.01,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,79.0,16.4,2:01.80,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,2:02.46,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,2:03.06,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.3,16.4,2:03.77,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,2:04.42,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.4,16.4,2:05.06,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,2:05.68,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,2:06.32,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.0,16.4,2:06.90,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.4,16.4,2:07.52,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,78.0,16.4,2:08.30,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,2:08.98,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,58.4,16.4,2:09.57,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.4,16.4,2:10.22,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,2:10.84,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,2:11.48,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.4,16.4,2:12.13,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,2:12.75,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,53.5,16.4,2:13.29,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,2:13.88,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,2:14.53,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,2:15.14,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,73.0,16.4,2:15.87,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,52.5,16.4,2:16.40,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,72.0,16.4,2:17.12,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,76.0,16.4,2:17.88,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.3,16.4,2:18.56,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,2:19.24,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,2:19.91,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,58.0,16.4,2:20.49,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,2:21.12,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,2:21.80,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.4,16.4,2:22.40,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,78.0,16.4,2:23.18,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,2:23.77,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,73.3,16.4,2:24.51,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,2:25.16,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,2:25.75,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.4,16.4,2:26.39,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,72.0,16.4,2:27.11,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,2:27.71,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,2:28.32,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.0,16.4,2:29.01,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.0,16.4,2:29.71,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,70.3,16.4,2:30.42,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.0,16.4,2:31.05,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,50.5,16.4,2:31.56,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,2:32.20,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,2:32.88,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,55.4,16.4,2:33.44,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,2:34.10,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,2:34.78,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.0,16.4,2:35.41,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,72.3,16.4,2:36.14,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,2:36.74,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.0,16.4,2:37.33,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.0,16.4,2:37.91,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,59.4,16.4,2:38.51,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,72.0,16.4,2:39.23,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,58.0,16.4,2:39.81,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,59.4,16.4,2:40.41,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,85.0,16.4,2:41.26,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,77.2,16.4,2:42.04,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.0,16.4,2:42.64,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,63.4,16.4,2:43.28,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,2:43.95,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,67.0,16.4,2:44.62,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.0,16.4,2:45.18,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,74.3,16.4,2:45.93,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,S,53.0,16.4,2:46.46,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,74.0,16.4,2:47.20,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.4,16.4,2:47.82,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,61.0,16.4,2:48.43,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,57.4,16.4,2:49.01,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,2:49.69,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,2:50.34,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.3,16.4,2:51.03,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.0,16.4,2:51.68,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,66.0,16.4,2:52.34,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,60.4,16.4,2:52.95,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.3,16.4,2:53.65,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,81.0,16.4,2:54.46,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.4,16.4,2:55.09,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.0,16.4,2:55.78,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,75.0,16.4,2:56.53,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,56.0,16.4,2:57.09,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.3,16.4,2:57.78,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,64.0,16.4,2:58.42,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,73.0,16.4,2:59.15,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,69.3,16.4,2:59.85,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,77.0,16.4,3:00.62,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,65.3,16.4,3:01.28,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,71.0,16.4,3:01.99,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,62.0,16.4,3:02.61,crypt.py
14886,suhail-+,20,0,0.0t,0.0t,0.0t,R,68.0,16.4,3:03.29,crypt.py
